日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-05,'600233,圆通速递,15.78,15.95,15.68,15.85,15.67,0.11,0.702,0.2737,2144385,33833712.0,44586036322.9,12361545067.5
2018-03-02,'600233,圆通速递,15.67,15.74,15.53,15.6,15.7,-0.03,-0.1911,0.2226,1744019,27284190.0,44275233788.3,12275374601.2
2018-03-01,'600233,圆通速递,15.7,15.75,15.35,15.5,15.53,0.17,1.0947,0.3554,2784383,43444556.0,44359998115.9,12298875637.5
2018-02-28,'600233,圆通速递,15.53,15.76,15.13,15.47,15.59,-0.06,-0.3849,0.3751,2938731,45499166.0,43879666926.1,12165703098.8
2018-02-27,'600233,圆通速递,15.59,15.86,15.51,15.85,15.41,0.18,1.1681,0.4894,3833613,60005951.0,44049195581.3,12212705171.2
2018-02-26,'600233,圆通速递,15.41,15.95,14.92,14.92,14.8,0.61,4.1216,0.5254,4115722,63761835.0,43540609615.7,12071698953.8
2018-02-23,'600233,圆通速递,14.8,14.88,14.75,14.81,14.81,-0.01,-0.0675,0.1658,1299143,19224506.0,41817068287.6,11593844550.0
2018-02-22,'600233,圆通速递,14.81,14.95,14.67,14.67,14.61,0.2,1.3689,0.159,1245670,18444032.0,41845323063.5,11601678228.8
2018-02-14,'600233,圆通速递,14.61,14.74,14.52,14.57,14.58,0.03,0.2058,0.1163,911009,13311829.0,41280227546.1,11445004653.8
2018-02-13,'600233,圆通速递,14.58,14.91,14.52,14.65,14.52,0.06,0.4132,0.1958,1534000,22549223.0,41195463218.5,11421503617.5
2018-02-12,'600233,圆通速递,14.52,14.8,14.2,14.21,14.13,0.39,2.7601,0.2423,1897820,27589718.0,41025934563.2,11374501545.0
2018-02-09,'600233,圆通速递,14.13,14.5,14.09,14.5,14.71,-0.58,-3.9429,0.2932,2296890,32731718.0,39923998304.3,11068988073.8
2018-02-08,'600233,圆通速递,14.71,14.78,14.57,14.57,14.72,-0.01,-0.0679,0.1811,1418654,20846044.0,41562775304.8,11523341441.2
2018-02-07,'600233,圆通速递,14.72,15.0,14.32,14.8,14.7,0.02,0.1361,0.2898,2270529,33434821.0,41591030080.6,11531175120.0
2018-02-06,'600233,圆通速递,14.7,15.7,14.55,14.69,14.99,-0.29,-1.9346,0.3637,2849090,42519513.0,41534520528.9,11515507762.5
2018-02-05,'600233,圆通速递,14.99,15.3,14.82,15.3,15.42,-0.43,-2.7886,0.4132,3237022,48436826.0,42353909029.1,11742684446.2
2018-02-02,'600233,圆通速递,15.42,15.8,15.28,15.8,15.76,-0.34,-2.1574,0.2459,1926175,29840726.0,43568864391.5,12079532632.5
2018-02-01,'600233,圆通速递,15.76,16.34,14.7,16.17,16.17,-0.41,-2.5356,0.8071,6322409,97709617.0,44529526771.1,12345877710.0
2018-01-31,'600233,圆通速递,16.17,16.59,16.1,16.59,16.59,-0.42,-2.5316,0.3153,2469812,40252872.0,45687972581.8,12667058538.8
2018-01-30,'600233,圆通速递,16.59,16.6,16.45,16.5,16.5,0.09,0.5455,0.1569,1228728,20301149.0,46874673168.3,12996073046.2
2018-01-29,'600233,圆通速递,16.5,16.66,16.45,16.61,16.68,-0.18,-1.0791,0.2784,2181222,36066860.0,46620380185.5,12925569937.5
2018-01-26,'600233,圆通速递,16.68,16.75,16.61,16.75,16.76,-0.08,-0.4773,0.2048,1604318,26768130.0,47128966151.2,13066576155.0
2018-01-25,'600233,圆通速递,16.76,17.09,16.74,16.92,16.9,-0.14,-0.8284,0.3658,2865328,48300928.0,47355004358.1,13129245585.0
2018-01-24,'600233,圆通速递,16.9,16.92,16.77,16.92,16.92,-0.02,-0.1182,0.3013,2360040,39724122.0,47750571220.3,13238917087.5
2018-01-23,'600233,圆通速递,16.92,17.01,16.7,16.72,16.71,0.21,1.2567,0.3273,2564058,43234394.0,47807080772.0,13254584445.0
2018-01-22,'600233,圆通速递,16.71,16.74,16.46,16.7,16.68,0.03,0.1799,0.2231,1747304,29069664.0,47213730478.8,13090077191.2
2018-01-19,'600233,圆通速递,16.68,16.85,16.67,16.8,16.69,-0.01,-0.0599,0.2117,1658010,27729525.0,47128966151.2,13066576155.0
2018-01-18,'600233,圆通速递,16.69,16.88,16.61,16.63,16.61,0.08,0.4816,0.2165,1696135,28373364.0,47157220927.0,13074409833.8
2018-01-17,'600233,圆通速递,16.61,16.8,16.38,16.72,16.72,-0.11,-0.6579,0.337,2640072,43613177.0,46931182720.1,13011740403.8
2018-01-16,'600233,圆通速递,16.72,16.82,16.62,16.81,16.82,-0.1,-0.5945,0.3498,2740406,45720516.0,47241985254.6,13097910870.0
2018-01-15,'600233,圆通速递,16.82,17.11,16.81,16.88,16.88,-0.06,-0.3555,0.2633,2062790,34911134.0,47524533013.3,13176247657.5
2018-01-12,'600233,圆通速递,16.88,17.04,16.84,16.88,16.97,-0.09,-0.5303,0.2199,1722982,29101636.0,47694061668.6,13223249730.0
2018-01-11,'600233,圆通速递,16.97,17.14,16.81,16.97,17.03,-0.06,-0.3523,0.2633,2062697,34937429.0,47948354651.4,13293752838.8
2018-01-10,'600233,圆通速递,17.03,17.28,17.0,17.2,17.19,-0.16,-0.9308,0.2915,2283625,38953436.0,48117883306.6,13340754911.2
2018-01-09,'600233,圆通速递,17.19,17.43,17.15,17.36,17.36,-0.17,-0.9793,0.2896,2268585,39098029.0,48569959720.5,13466093771.2
2018-01-08,'600233,圆通速递,17.36,17.64,17.3,17.3,17.26,0.1,0.5794,0.3144,2463043,42864560.0,49050290910.3,13599266310.0
2018-01-05,'600233,圆通速递,17.26,17.5,17.2,17.5,17.56,-0.3,-1.7084,0.3937,3084296,53364322.0,48767743151.6,13520929522.5
2018-01-04,'600233,圆通速递,17.56,17.89,17.09,17.24,17.24,0.32,1.8561,0.6225,4876509,85902700.0,49615386427.7,13755939885.0
2018-01-03,'600233,圆通速递,17.24,17.4,16.86,16.99,16.95,0.29,1.7109,0.4783,3747000,64425281.0,48711233599.9,13505262165.0
2018-01-02,'600233,圆通速递,16.95,16.99,16.75,16.75,16.75,0.2,1.194,0.2852,2233974,37733596.0,47891845099.7,13278085481.2
